1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.26,24192900.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24193906.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.31,2.17,24194912.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.37,24195920.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.28,24196924.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.21,24197932.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24198938.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.21,24199944.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.31,1.29,24200950.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.37,24201956.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.15,24202964.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.75,24203968.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.28,24204976.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.14,24205982.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.52,24206988.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.98,24207994.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.78,24209000.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.31,24210008.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,0.99,24211012.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.69,24212020.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.82,24213026.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.84,24214032.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.31,24215038.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.84,24216044.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.91,24217052.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.60,24218056.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.07,24219064.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.27,24220070.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24221076.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.14,24222084.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.36,24223088.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.30,24224096.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.26,24225100.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.85,24226108.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.39,24227116.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.25,24228120.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.64,24229128.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.04,24230132.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.87,24231140.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.38,24232144.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.97,24233152.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.83,24234160.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.74,24235164.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.97,24236172.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24237176.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.79,24238184.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.11,24239190.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.38,24240196.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.32,24241204.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.14,24242208.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.69,24243216.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.24,24244220.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.99,24245228.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.64,24246236.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.75,24247240.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.85,24248248.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.30,24249252.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.78,24250260.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.00,24251266.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.49,24252272.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.18,24253280.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.22,24254284.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.76,24255292.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.25,24256296.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.22,24257304.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.52,24258310.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.99,24259316.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.80,24260324.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.33,24261328.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.93,24262336.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.81,24263342.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.69,24264348.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.97,24265354.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.31,24266360.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.78,24267368.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.13,24268372.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.35,24269380.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.36,24270386.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.12,24271392.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,0.77,24272398.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24273404.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.92,24274412.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.88,24275416.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.58,24276424.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.16,24277430.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.22,24278436.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.76,24279442.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.31,24280448.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.01,24281456.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.81,24282460.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.65,24283468.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.12,24284474.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.24,24285480.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.75,24286486.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.31,24287492.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.97,24288500.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.85,24289504.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.56,24290512.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.24,24291518.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.13,24292524.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.80,24293530.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24294536.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.80,24295544.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.15,24296550.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,1.23,24297556.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.62,24298562.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.75,24299568.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.09,24300574.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.21,24301580.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.77,24302588.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.34,24303594.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.64,24304600.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.97,24305606.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.28,24306612.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.64,24307618.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.93,24308624.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.09,24309632.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.31,2.35,24310638.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.84,24311644.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.37,24312650.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.95,24313656.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.99,24314662.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.47,24315668.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.40,24316676.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.99,24317682.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.86,24318688.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24319694.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.79,24320700.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.21,24321708.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.16,24322712.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.65,24323720.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.74,24324726.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.07,24325732.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.24,24326738.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.75,24327744.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.31,24328752.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.90,24329756.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.95,24330764.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.31,1.47,24331770.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.37,24332776.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.02,24333784.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.84,24334788.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.33,24335796.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.79,24336800.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.17,24337808.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.22,24338814.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.59,24339820.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.76,24340828.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.95,24341832.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.26,24342840.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.74,24343844.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.28,24344852.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.03,24345860.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.77,24346864.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.64,24347872.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,1.13,24348876.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.20,24349884.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24350888.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24351896.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.92,24352904.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.89,24353908.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.52,24354916.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,1.25,24355920.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.16,24356928.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.77,24357934.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24358940.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.89,24359948.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.90,24360952.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.52,24361960.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.24,24362966.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.15,24363972.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.77,24364978.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.31,24365984.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.85,24366992.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.98,24367996.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.42,24369004.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.34,24370010.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.00,24371016.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.81,24372022.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.30,24373028.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.79,24374036.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.12,24375040.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.27,24376048.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.51,24377054.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.31,1.87,24378060.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,0.89,24379066.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.29,24380072.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,0.76,24381080.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.26,24382084.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.09,24383092.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.74,24384098.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.62,24385104.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.12,24386110.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.21,24387116.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.78,24388124.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24389130.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.88,24390136.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.00,24391142.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.43,24392148.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.37,24393154.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.00,24394160.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.82,24395168.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.29,24396174.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.77,24397180.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.14,24398186.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.22,24399192.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.55,24400198.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.80,24401204.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.92,24402212.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.26,24403218.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.74,24404224.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.25,24405230.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.08,24406236.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.69,24407242.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.71,24408248.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.01,24409256.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.25,24410262.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,0.75,24411268.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.27,24412274.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.08,24413280.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.69,24414286.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.72,24415292.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.01,24416300.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.25,24417306.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,0.75,24418312.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.27,24419318.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.08,24420324.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.71,24421330.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.72,24422336.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.02,24423344.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.26,24424350.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.75,24425356.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,2.27,24426362.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.06,24427368.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.73,24428376.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.70,24429380.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.04,24430388.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.24,24431394.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,0.75,24432400.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.28,24433406.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.03,24434412.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.75,24435420.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.59,24436424.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.00,24437432.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.10,24438438.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.65,24439444.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.23,24440452.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.85,24441456.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.88,24442464.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.43,24443468.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.32,24444476.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.97,24445484.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.83,24446488.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.29,24447496.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.76,24448500.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.25,24449508.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,1.05,24450512.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.80,24451520.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.55,24452528.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.24,24453532.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.06,24454540.00
1.86,2.44,1.87,1.94,2.26,2.45,1.93,2.30,0.81,24455544.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.30,24456552.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.75,24457558.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.27,24458564.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.01,24459572.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.90,24460576.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.46,24461584.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.44,24462588.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.88,24463596.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.95,24464602.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.24,24465608.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.77,24466616.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24467620.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,0.82,24468628.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.15,24469634.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.17,24470640.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.72,24471646.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.61,24472652.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,1.25,24473660.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.06,24474664.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.84,24475672.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.30,24476678.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.76,24477684.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.29,24478690.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.95,24479696.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.96,24480704.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.38,24481710.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.49,24482716.00
1.86,2.44,1.87,1.93,2.27,2.46,1.93,2.30,1.83,24483722.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.99,24484728.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.22,24485734.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24486740.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.30,24487748.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.82,24488754.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.08,24489760.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.27,24490766.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.55,24491772.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.80,24492778.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,0.96,24493784.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.25,24494792.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.75,24495798.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.29,24496804.00
1.86,2.44,1.87,1.94,2.26,2.45,1.93,2.30,0.96,24497810.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.85,24498816.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.54,24499822.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.26,24500828.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.14,24501836.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.79,24502842.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.32,24503848.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.83,24504854.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,2.06,24505860.00
1.86,2.44,1.87,1.94,2.27,2.45,1.93,2.30,1.35,24506868.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.44,24507872.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.94,24508880.00
1.86,2.44,1.87,1.94,2.26,2.45,1.93,2.30,0.86,24509886.00
1.86,2.44,1.87,1.93,2.26,2.46,1.93,2.30,2.31,24510892.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.77,24511898.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.23,24512904.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.14,24513912.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.68,24514916.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.71,24515924.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.08,24516930.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.23,24517936.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,0.76,24518942.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.32,24519948.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.87,24520956.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.99,24521960.00
1.86,2.44,1.87,1.93,2.27,2.45,1.93,2.30,1.39,24522968.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,1.42,24523974.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,1.94,24524980.00
1.86,2.44,1.87,1.94,2.26,2.46,1.93,2.30,0.85,24525986.00
1.86,2.44,1.87,1.94,2.27,2.46,1.93,2.30,2.29,24526992.00
